ticker,date,logit_price,news,outcome_up
TSCO.L,2017-05-15,-0.18758104119905059,0.018506309540636787,True
TSCO.L,2017-05-22,-0.24257231775183832,0.644971412558669,True
TSCO.L,2017-05-30,-0.012932133436027445,0.08267419384980895,False
TSCO.L,2017-06-06,0.08924830326695121,-0.12094741847732858,True
TSCO.L,2017-06-13,-0.1496487171684896,0.45807758248926084,False
TSCO.L,2017-06-20,0.42443613387734386,-0.5119764767314767,True
TSCO.L,2017-06-27,0.17243118687373685,0.6179220142535211,True
TSCO.L,2017-07-04,0.05052612267349735,-0.3949245336814975,False
TSCO.L,2017-07-11,-0.15757397366005502,0.3452412248107792,True
TSCO.L,2017-07-18,-0.11590537096241474,-0.8735239000090891,False
TSCO.L,2017-07-25,-0.06733747267796038,0.7199117417205277,True
TSCO.L,2017-08-01,-0.12690583510684758,-0.10555069767381559,True
TSCO.L,2017-08-08,0.07845977105883066,-0.28988247284592356,False
TSCO.L,2017-08-15,0.0013064854393785336,0.3342174640943296,True
TSCO.L,2017-08-22,-0.042823420014932174,-0.4810007167201237,False
TSCO.L,2017-08-30,0.16413970291312274,0.32814715702845626,True
TSCO.L,2017-09-06,-0.0015763141323147296,-0.4046860549786349,False
TSCO.L,2017-09-13,0.15065767872466732,-0.570127355701338,True
TSCO.L,2017-09-20,0.06904250836897635,0.49079595244647883,True
TSCO.L,2017-09-27,0.04927473216160328,0.48129590373212394,True
TSCO.L,2017-10-04,0.13515762303446943,-0.7733612358088762,False
TSCO.L,2017-10-11,0.11998832486608814,0.7154587224776874,True
TSCO.L,2017-10-18,0.02295292740248999,0.3660516772402672,False
TSCO.L,2017-10-25,0.10643384955963714,0.7095477168493788,False
TSCO.L,2017-11-02,0.29460405963464925,0.7901020014244019,False
TSCO.L,2017-11-09,0.26899359810801354,0.21505415573335268,True
TSCO.L,2017-11-16,-0.03281773426264968,0.4648373120556107,True
TSCO.L,2017-11-23,0.007745971991685126,0.7602400666658236,False
TSCO.L,2017-11-30,0.295467337749627,-0.07627808912995462,True
TSCO.L,2017-12-07,0.1794749643309288,0.6435991825133381,True
TSCO.L,2017-12-14,0.37785773459245914,0.5294875521777415,True
TSCO.L,2017-12-21,0.31319268074094053,0.5381338432670253,True
TSCO.L,2018-01-02,0.20994475594340858,-0.27946871697277614,True
TSCO.L,2018-01-09,0.20575674144812842,-0.9834754742665752,False
TSCO.L,2018-01-16,0.19268571216970515,0.9410224806595371,False
TSCO.L,2018-01-23,0.15736787665859756,0.6768099808662752,False
TSCO.L,2018-01-30,0.1466275119325738,-0.11277159199638091,False
TSCO.L,2018-02-06,0.24799871826046813,-0.939321959981555,True
TSCO.L,2018-02-13,0.17599213635115799,0.24159905120404276,True
TSCO.L,2018-02-20,0.21908973302192827,0.21763705826361732,True
TSCO.L,2018-02-27,0.2003375183822959,-0.13111105883138288,True
TSCO.L,2018-03-06,0.16233231675213217,-0.5513266851274116,False
TSCO.L,2018-03-13,0.20604651665446103,-0.1934127111832967,False
TSCO.L,2018-03-20,0.15764128333770336,0.6835079733693994,False
TSCO.L,2018-03-26,0.11920473636239241,0.40756222463998804,False
TSCO.L,2018-04-04,0.18062818033941402,0.06959607025618672,True
TSCO.L,2018-04-11,-0.06393615047396538,0.7712058087932543,True
TSCO.L,2018-04-18,0.6895606956130214,-0.580828419533618,False
TSCO.L,2018-04-25,0.6993389464222834,0.2333171126884117,True
TSCO.L,2018-05-02,0.35634713345227587,0.5071608152705555,True
TSCO.L,2018-05-10,0.09127968271636669,0.49153337603551883,False
TSCO.L,2018-05-17,0.23101456363119202,0.8413945734950542,False
TSCO.L,2018-05-24,0.2589188595337566,0.08315578811619016,True
TSCO.L,2018-06-03,0.18201354963575667,0.8387815825819402,True
TSCO.L,2018-06-10,0.16037345655802643,0.7100290028302447,True
TSCO.L,2018-06-17,0.23952509913107625,0.01027685341167011,True
TSCO.L,2018-06-24,0.3145508640931773,0.8640337341395182,False
TSCO.L,2018-07-01,0.35193136158153504,0.5130780991339196,True
TSCO.L,2018-07-08,0.30243938470885795,-0.8320428762357286,False
TSCO.L,2018-07-15,0.3034937230617744,0.6031886222889313,True
TSCO.L,2018-07-22,0.26749345458206186,-0.5411693518305545,False
TSCO.L,2018-07-29,0.27391261186184485,-0.31438650372512883,True
TSCO.L,2018-08-05,0.27962094155513195,-0.09633003684476893,True
TSCO.L,2018-08-12,0.3226143123353564,0.17999624826485808,False
TSCO.L,2018-08-19,0.32875654317123576,0.474623829816327,True
TSCO.L,2018-08-27,0.2760620524846346,0.46349546889776294,False
TSCO.L,2018-09-03,0.4350769034362028,-0.7182449798645738,False
TSCO.L,2018-09-10,0.3823719406821482,-0.289167441592684,False
TSCO.L,2018-09-17,0.2474428813979814,-0.702740517948385,True
TSCO.L,2018-09-24,0.07331149170354573,-0.2905922737601799,False
TSCO.L,2018-10-01,0.1809621694906716,-0.6878784907428832,False
TSCO.L,2018-10-08,0.3837333294261902,0.06666646045053876,False
TSCO.L,2018-10-15,0.38871596968327404,0.19610711710109818,True
TSCO.L,2018-10-22,0.12513962059294148,0.32779282897011197,True
TSCO.L,2018-10-30,-0.1294165743503135,-0.4047595533153899,False
TSCO.L,2018-11-06,0.10053987706227227,0.4798663464871449,True
TSCO.L,2018-11-13,0.08680734153049699,0.8742247182009117,False
TSCO.L,2018-11-20,0.18815081636645978,-0.1666093691271631,False
TSCO.L,2018-11-27,0.16239272488993642,0.07803243184133579,False
TSCO.L,2018-12-04,0.12344774379632024,-0.3387993581170614,True
TSCO.L,2018-12-11,0.04046310728881502,0.8511556843130187,False
TSCO.L,2018-12-18,-0.015914334791505946,0.34536975824439076,False
TSCO.L,2018-12-27,-0.004265346062501918,0.21940985819851958,True
TSCO.L,2019-01-04,-0.07436377611212674,-0.4961526211977788,True
TSCO.L,2019-01-11,0.10865026663784152,-0.4775482256832699,True
TSCO.L,2019-01-18,0.3227007297935675,-0.3065114392056125,True
TSCO.L,2019-01-25,0.33275278516513235,-0.9719305343945264,False
TSCO.L,2019-02-01,0.19099169334986338,-0.6284401496392275,True
TSCO.L,2019-02-08,0.16981424116581648,-0.026677423624982575,False
TSCO.L,2019-02-15,0.08444196892100751,0.12413406411936118,False
TSCO.L,2019-02-22,0.13811805595435844,-0.43411274825131546,True
TSCO.L,2019-03-01,0.057163678910611776,0.7742639504982738,False
TSCO.L,2019-03-08,0.21392212104634703,-0.0823121260783841,True
TSCO.L,2019-03-15,0.11671364156644012,0.6850483197343035,True
TSCO.L,2019-03-22,0.16624845780428069,-0.8148783450542022,False
TSCO.L,2019-03-29,0.15149153907962093,-0.8347124817658388,True
TSCO.L,2019-04-04,0.15022194171794606,0.7162176199762849,True
TSCO.L,2019-04-11,0.22922704651074752,0.2659392650823396,True
TSCO.L,2019-04-22,0.2937147026622557,0.4224464052601339,False
TSCO.L,2019-04-29,0.251664283146527,0.5066626772035743,False
TSCO.L,2019-05-07,0.23781656382255184,0.6400056389478741,True
TSCO.L,2019-05-14,0.18374476410020038,-0.26466982580986065,False
TSCO.L,2019-05-21,0.23304174189532736,0.19735664622693294,False
TSCO.L,2019-05-29,0.10010673145918537,-0.08949008766545113,True
TSCO.L,2019-06-05,0.057723831753394565,0.30987210945814253,True
TSCO.L,2019-06-12,0.06384228613848074,0.09821863304141139,True
TSCO.L,2019-06-19,0.05426608605805322,0.09549419062307833,False
TSCO.L,2019-06-26,0.15000666892903033,0.3222596598661488,True
TSCO.L,2019-07-03,0.042527352698221534,-0.4098566043555531,True
TSCO.L,2019-07-10,0.12196665968590657,-0.5670059612936678,False
TSCO.L,2019-07-17,0.19530785749316634,0.17352017635482947,False
TSCO.L,2019-07-24,0.1832347900741147,0.010626204628998817,False
TSCO.L,2019-07-31,0.1650925045143521,0.5936052590396783,False
TSCO.L,2019-08-07,0.17550175526514947,-0.6962908448850313,False
TSCO.L,2019-08-14,0.10204821322074013,-0.6955299362030043,True
TSCO.L,2019-08-21,0.061064501704147525,0.5209602727039351,True
TSCO.L,2019-08-29,0.04488527465418827,-0.3617795530615913,True
TSCO.L,2019-09-05,0.16319825724477688,0.35362995459558977,True
TSCO.L,2019-09-12,0.26401274350862164,-0.8126082505196678,True
TSCO.L,2019-09-19,0.2264036554979124,0.5329824219962782,True
TSCO.L,2019-09-26,0.18215256697170737,0.07979807190473862,False
TSCO.L,2019-10-03,0.1605871331150133,0.3343815216491603,True
TSCO.L,2019-10-10,-0.04452572384724128,0.348427722559139,True
TSCO.L,2019-10-17,0.13142285952590904,0.34628163382407934,False
TSCO.L,2019-10-24,0.12123878577194866,0.8904970661743951,False
TSCO.L,2019-11-01,0.21247328722883477,0.614366902099797,False
TSCO.L,2019-11-08,0.18288133563086517,-0.46274129215303306,False
TSCO.L,2019-11-15,0.1004276731193219,0.45499076319825305,False
TSCO.L,2019-11-22,0.0772539537739057,0.6953603676602875,False
TSCO.L,2019-11-29,0.15566220761470664,-0.15168586220517022,True
TSCO.L,2019-12-06,0.031187939644542903,-0.003687179593129383,True
TSCO.L,2019-12-13,0.10019930828318173,0.10929075801079462,True
TSCO.L,2019-12-20,0.2721352203601521,0.5814691629027047,True
TSCO.L,2019-12-31,0.18350873478156082,0.11751720185046399,False
TSCO.L,2020-01-08,0.12615128229211656,-0.6460585628812605,False
TSCO.L,2020-01-15,0.12029853520110759,0.039094268233598635,False
TSCO.L,2020-01-22,0.09527079647802819,0.3059929623653293,True
TSCO.L,2020-01-29,0.09052422388436618,-0.5499947856228592,True
TSCO.L,2020-02-05,0.1359514311871864,-0.02600003024758131,True
TSCO.L,2020-02-12,0.14975080457989384,-0.5483432127296295,False
TSCO.L,2020-02-19,0.2192907577788504,-0.19471948263126482,False
TSCO.L,2020-02-26,0.09828176153907858,0.4417801756945842,False
TSCO.L,2020-03-04,0.05693940293552532,-0.7829044985585168,False
TSCO.L,2020-03-11,0.15643786041928373,-0.8154197076195738,False
TSCO.L,2020-03-18,-0.004462657859741905,-0.6226291284142977,False
TSCO.L,2020-03-25,-0.1565013430215755,-0.8679646276812951,True
TSCO.L,2020-03-31,0.014720866761223129,-0.8208344430077417,False
TSCO.L,2020-04-07,-0.043075788908220544,-0.2739080153765283,True
TSCO.L,2020-04-16,0.022228087679170387,-0.12597519762113693,False
TSCO.L,2020-04-23,0.06503767978714149,0.21390046488290287,True
TSCO.L,2020-04-30,0.08519489996393136,0.051866570222872305,True
TSCO.L,2020-05-10,0.02622573329476585,0.3446652781168743,True
TSCO.L,2020-05-17,0.07612270224068576,-0.5432277349320594,False
TSCO.L,2020-05-25,0.10630551754220655,-0.20938508663476543,True
TSCO.L,2020-06-01,0.027989204033281423,0.3747206435818276,False
TSCO.L,2020-06-08,0.1003144042167022,-0.23315021419525103,True
TSCO.L,2020-06-15,-0.009823378209095894,0.12098701287968694,True
TSCO.L,2020-06-22,0.07187691252248726,-0.08748945731067512,False
TSCO.L,2020-06-29,0.08571423159753917,0.19417988183971652,False
TSCO.L,2020-07-06,0.08237211966926053,0.07325512792070307,False
TSCO.L,2020-07-13,0.031132767390970366,-0.012930636667824664,True
TSCO.L,2020-07-20,0.02614974812910145,-0.6318868246169694,True
TSCO.L,2020-07-27,0.07244447615552929,0.011753865837091596,True
TSCO.L,2020-08-03,0.022102547856370388,-0.10142511961483855,True
TSCO.L,2020-08-10,0.11208736650805746,0.006758736440814161,True
TSCO.L,2020-08-17,0.12257339788049723,0.6018659480202149,False
TSCO.L,2020-08-24,0.09938081534768858,0.2548863130910301,False
TSCO.L,2020-09-01,0.03340035111419865,0.8388874314451771,True
TSCO.L,2020-09-08,0.04196392966589655,0.3085037391013752,False
TSCO.L,2020-09-15,0.10517152638498461,0.17852449549050492,True
TSCO.L,2020-09-22,0.08245197630036456,-0.5123902716168923,False
TSCO.L,2020-09-29,0.08934070114192139,-0.035575984459669245,True
TSCO.L,2020-10-06,0.021251083880382368,-0.37341323220930084,True
TSCO.L,2020-10-13,0.09194729483896823,0.12057472651341843,False
TSCO.L,2020-10-20,0.06683613711986142,0.6511264950327571,False
TSCO.L,2020-10-28,0.06128021732337953,-0.5686891082543153,True
TSCO.L,2020-11-04,0.006574367961364117,0.19290181649473728,True
TSCO.L,2020-11-11,0.06737056884754933,0.42496900729900744,True
TSCO.L,2020-11-18,0.1717349570633771,0.0899716916649514,False
TSCO.L,2020-11-25,0.16655972604498318,0.7342927207966399,False
TSCO.L,2020-12-02,0.0765084640633064,0.5657745161220822,True
TSCO.L,2020-12-09,0.004224909767653755,0.7442530818560981,True
TSCO.L,2020-12-16,-0.011730929069066528,0.28631084136533835,False
TSCO.L,2020-12-23,-0.00020610170830819653,-0.5574355401469709,True
TSCO.L,2021-01-04,-0.01974512110452005,-0.5734933558717157,True
TSCO.L,2021-01-11,0.15371387534804284,0.16534488713404746,False
TSCO.L,2021-01-18,0.14395134673030885,-0.35373831895714003,True
TSCO.L,2021-01-25,0.06834309876723843,-0.2447562448092392,False
TSCO.L,2021-02-01,0.04549816716392544,0.2870643954688543,True
TSCO.L,2021-02-08,0.09327313348163419,-0.5281743925579903,False
TSCO.L,2021-02-15,0.42646404667501336,0.16815263671208625,False
TSCO.L,2021-02-22,0.10573575760094228,0.3777135653470464,False
TSCO.L,2021-03-01,0.005463114785488305,0.43144038721316674,False
TSCO.L,2021-03-08,0.057133861507368024,0.13597153836536718,True
TSCO.L,2021-03-15,0.06362599792054109,0.45119428867471956,True
TSCO.L,2021-03-22,0.07268245726419907,0.5335744809355487,False
TSCO.L,2021-03-28,0.10825339005922768,0.4374687158750621,True
TSCO.L,2021-04-06,0.0727258226006682,-0.012135430254051912,False
TSCO.L,2021-04-13,0.14541600407395538,-0.7057369230370344,False
TSCO.L,2021-04-20,0.08591853007531709,0.23449958796525472,False
TSCO.L,2021-04-27,0.07638055231328306,-0.1740126069874044,True
TSCO.L,2021-05-05,0.05049751878023447,-0.3908855493352678,True
TSCO.L,2021-05-12,0.11926607610400458,0.47979473675872353,False
TSCO.L,2021-05-19,0.11640997884730031,0.0842820848784308,False
TSCO.L,2021-05-26,0.05822354547267653,-0.08958527628881734,True
TSCO.L,2021-06-03,0.06371749655794552,0.5923371047266024,True
TSCO.L,2021-06-10,0.09048332657231802,0.5855746058762301,False
TSCO.L,2021-06-17,0.1857467389622029,0.6254986538048111,True
TSCO.L,2021-06-24,0.05116595735600872,0.3995351253985356,True
TSCO.L,2021-07-01,0.06559001035800657,-0.8847336328283455,True
TSCO.L,2021-07-08,0.09211622556896888,0.09398639891622265,False
TSCO.L,2021-07-15,0.12714742222812256,0.17372423684205582,False
TSCO.L,2021-07-22,0.06848538564918863,-0.9401261745352707,False
TSCO.L,2021-07-29,0.0748800620822317,-0.7729661839900058,True
TSCO.L,2021-08-05,0.08013701307730425,-0.36554305415853816,True
TSCO.L,2021-08-12,0.03759154112148052,0.0565376463022385,True
TSCO.L,2021-08-19,0.10542546113543055,-0.4767133983014453,True
TSCO.L,2021-08-26,0.11878881232536666,-0.9457382100934271,True
TSCO.L,2021-09-05,0.14475627090068216,-0.9621518894412814,False
TSCO.L,2021-09-12,0.10115497529622194,-0.8301461021629755,False
TSCO.L,2021-09-19,0.09841875217264066,0.03852667554194445,True
TSCO.L,2021-09-26,0.08145377583037253,-0.9817302518341537,False
TSCO.L,2021-10-03,0.1343284938059894,0.5255450582611437,True
TSCO.L,2021-10-10,0.14787270174823045,-0.675564492781185,False
TSCO.L,2021-10-17,0.16434079610833452,-0.4366807620038664,True
TSCO.L,2021-10-24,0.16039966430568936,-0.8414023993765714,False
TSCO.L,2021-11-01,0.10162113866493026,-0.5689211726969178,True
TSCO.L,2021-11-08,0.10243999787301894,-0.6355809179767086,True
TSCO.L,2021-11-15,0.1384903141306483,-0.42671724941091504,False
TSCO.L,2021-11-22,0.14297748501497368,-0.27974230717089343,False
TSCO.L,2021-11-29,0.1442878036786106,0.6546551965974223,True
TSCO.L,2021-12-06,0.1238557496828425,0.5411691073471132,True
TSCO.L,2021-12-13,0.10003589780999672,-0.29950762878867143,True
TSCO.L,2021-12-20,0.09923121981291193,-0.2903021326370937,True
TSCO.L,2021-12-29,0.1425788642966782,0.5946443368934927,True
TSCO.L,2022-01-06,0.17882505824612474,0.8264996105380805,False
TSCO.L,2022-01-13,0.16345402176333887,0.6429944376740216,False
TSCO.L,2022-01-20,0.16113229445210853,0.13011445239279015,True
TSCO.L,2022-01-27,0.08275058874867164,-0.5282746143491527,False
TSCO.L,2022-02-03,0.18933377431775542,0.4896195375412586,False
TSCO.L,2022-02-10,0.12996392637454512,-0.45876403716068853,False
TSCO.L,2022-02-17,0.1582434264620488,0.28859609627655314,False
TSCO.L,2022-02-24,0.17425454145092661,-0.35904003982034177,True
TSCO.L,2022-03-03,0.11080838952172327,-0.5296009126779647,False
TSCO.L,2022-03-10,0.09492791137263269,0.239008802338997,True
TSCO.L,2022-03-17,0.11969150717066268,0.4916031051670991,False
TSCO.L,2022-03-24,0.13787255540814555,0.8332051963626895,True
TSCO.L,2022-03-30,0.13225747177127886,-0.4525242449009451,False
TSCO.L,2022-04-06,0.14819015071105948,0.507997060579237,False
TSCO.L,2022-04-13,0.11754514044924069,-0.25502071284087985,True
TSCO.L,2022-04-24,0.08760120909728056,-0.3672584603732976,True
TSCO.L,2022-05-02,0.09845502700305563,0.07352636010802932,True
TSCO.L,2022-05-09,0.10672102124259902,0.070274718410922,True
TSCO.L,2022-05-16,0.14209228876433944,0.1482049730006974,False
TSCO.L,2022-05-23,0.08240534652861796,0.7414411309885892,True
TSCO.L,2022-05-30,0.04835981371259764,0.9284933429437342,False
TSCO.L,2022-06-08,0.11086492111693955,-0.2609826556011684,False
TSCO.L,2022-06-15,0.08445345055876159,0.3144259745915175,False
TSCO.L,2022-06-22,0.10021570773351983,0.41323563458992346,True
TSCO.L,2022-06-29,0.0910328075139497,-0.2587468481859093,True
TSCO.L,2022-07-06,0.09137123467112951,-0.7752801304093795,False
TSCO.L,2022-07-13,0.09309116493893205,-0.23159782896638156,True
TSCO.L,2022-07-20,0.06859922871900517,0.27563306542887667,False
TSCO.L,2022-07-27,0.10873532901442437,0.27155178180991946,True
TSCO.L,2022-08-03,0.10187699311448052,-0.017288381607194914,True
TSCO.L,2022-08-10,0.10171630613125406,-0.4269300407982932,True
TSCO.L,2022-08-17,0.08184156391544778,-0.1562306377734665,False
TSCO.L,2022-08-24,0.1852160722483378,-0.6362943651664713,False
TSCO.L,2022-09-01,0.0820734912582904,-0.19545760001620524,False
TSCO.L,2022-09-08,0.06312431332102607,-0.4123342698063932,False
TSCO.L,2022-09-15,0.04417061822973276,0.12443613486387195,False
TSCO.L,2022-09-25,0.028967976322934918,-0.2895308442958238,False
TSCO.L,2022-10-02,-0.0336052455751123,-0.16939537204465724,False
TSCO.L,2022-10-09,-0.015686293154170836,0.8214330836850846,False
TSCO.L,2022-10-16,0.059911273846744106,-0.2910935623890703,True
TSCO.L,2022-10-23,0.0704696152647047,0.2682145626353821,True
TSCO.L,2022-10-31,0.10208280513236405,0.052072874122019906,True
TSCO.L,2022-11-07,0.16042955983271448,0.1060688643684222,True
TSCO.L,2022-11-14,0.2030433088220761,0.5331827698015154,True
TSCO.L,2022-11-21,0.13447536546873867,-0.5726037457307469,True
TSCO.L,2022-11-28,0.1355511471127548,0.34149279521983106,False
TSCO.L,2022-12-05,0.07588972249850535,0.47868371758066175,False
TSCO.L,2022-12-12,0.09540955972861608,0.8146366922564667,False
TSCO.L,2022-12-19,0.08906245677747104,-0.85427221244056,False
TSCO.L,2022-12-28,0.09721792572798488,-0.18118571970104028,True
TSCO.L,2023-01-05,0.04404180538842494,-0.8592598949483854,True
TSCO.L,2023-01-12,0.18084231551757504,0.21753778701595491,True
TSCO.L,2023-01-19,0.16564438268774923,0.33876523194045904,False
TSCO.L,2023-01-26,0.10152158601182082,-0.5580201785001954,True
TSCO.L,2023-02-02,0.05092201360802483,0.3033223111598644,False
TSCO.L,2023-02-09,0.13152611170447906,-0.16254849323220277,True
TSCO.L,2023-02-16,0.03438713357568907,-0.015870664139276156,False
TSCO.L,2023-02-23,0.09496793475479116,-0.9340154029401845,True
TSCO.L,2023-03-02,0.09717836140438675,-0.750541166777824,True
